Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.68,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.16,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.4,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.41,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.31,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.84,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.1,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.03,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-91.45,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.77,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-100,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.73,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-94.87,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.83,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-100.07,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.07,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.12,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.31,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.72,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.05,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.14,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.66,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.33,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.2,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.98,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-91.19,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-99.58,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.3,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.32,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.91,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.86,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.8,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-99.06,-50.14647,-50.9825,-59.99834,-66.54552,0
