Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-08-08 14:04:07,36.35131,127.34906,57,36.350316,127.351399,45.5,233.6946,-52.64,-45.56532,-46.70134,-58.31719,-68.56438,0
2023-08-08 14:04:08,36.35131,127.349059,56.2,36.350316,127.351399,45.5,233.9842,-57.48,-45.57607,-46.7121,-58.32794,-68.57513,0
2023-08-08 14:04:09,36.351306,127.349058,55.8,36.350316,127.351399,45.5,233.7388,-59.08,-45.56696,-46.70298,-58.31883,-68.56602,0
2023-08-08 14:04:10,36.351301,127.349056,55.2,36.350316,127.351399,45.5,233.755,-53.46,-45.56756,-46.70359,-58.31943,-68.56661,0
2023-08-08 14:04:11,36.351298,127.349057,54.8,36.350316,127.351399,45.5,233.4068,-49.74,-45.55461,-46.69064,-58.30648,-68.55367,0
2023-08-08 14:04:12,36.351297,127.349057,54.3,36.350316,127.351399,45.5,233.4415,-43.4,-45.5559,-46.69193,-58.30778,-68.55496,0
2023-08-08 14:04:13,36.351297,127.349058,53.8,36.350316,127.351399,45.5,233.216,-43.92,-45.54751,-46.68354,-58.29939,-68.54657,0
2023-08-08 14:04:14,36.351296,127.349059,53.2,36.350316,127.351399,45.5,233.1332,-47.87,-45.54443,-46.68045,-58.2963,-68.54349,0
2023-08-08 14:04:15,36.351297,127.349059,52.8,36.350316,127.351399,45.5,233.0288,-54,-45.54053,-46.67656,-58.2924,-68.53959,0
2023-08-08 14:04:16,36.351298,127.349058,52.4,36.350316,127.351399,45.5,233.0676,-53.3,-45.54198,-46.67801,-58.29385,-68.54104,0
2023-08-08 14:04:17,36.351299,127.349058,51.9,36.350316,127.351399,45.5,233.2265,-54.15,-45.5479,-46.68393,-58.29977,-68.54695,0
2023-08-08 14:04:18,36.351304,127.349062,51.5,36.350316,127.351399,45.5,233.4025,-62.72,-45.55445,-46.69048,-58.30633,-68.55351,0
2023-08-08 14:04:19,36.351311,127.349066,51.1,36.350316,127.351399,45.5,233.2164,-72.09,-45.54752,-46.68356,-58.2994,-68.54659,0
2023-08-08 14:04:20,36.351315,127.349067,50.6,36.350316,127.351399,45.5,233.2778,-53.25,-45.54981,-46.68584,-58.30168,-68.54887,0
2023-08-08 14:04:21,36.351319,127.349067,50.1,36.350316,127.351399,45.5,233.6048,-66.76,-45.56197,-46.698,-58.31385,-68.56104,0
2023-08-08 14:04:22,36.351322,127.349068,49.6,36.350316,127.351399,45.5,233.6704,-60.42,-45.56441,-46.70044,-58.31629,-68.56348,0
2023-08-08 14:04:23,36.351324,127.349069,49.1,36.350316,127.351399,45.5,233.4523,-62.79,-45.5563,-46.69233,-58.30818,-68.55536,0
2023-08-08 14:04:24,36.351325,127.349069,48.5,36.350316,127.351399,45.5,233.6186,-60.48,-45.56249,-46.69852,-58.31436,-68.56155,0
2023-08-08 14:04:25,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6882,-75.18,-45.56508,-46.70111,-58.31695,-68.56413,0
2023-08-08 14:04:26,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-77.11,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:27,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-75.45,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:28,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-76.84,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:29,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-77.28,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:30,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-77.3,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:31,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-79.02,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:32,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-73.55,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:33,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-78.73,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:34,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-73.25,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:35,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.5692,-76.39,-45.56065,-46.69668,-58.31253,-68.55971,0
2023-08-08 14:04:36,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-75.16,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:37,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-74.46,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:38,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-75.54,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:39,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-89.85,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:40,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-90.16,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:41,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-89.08,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:42,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-90.63,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:43,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-87.49,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:44,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-91.14,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:45,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-91.02,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:46,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-94.78,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:47,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-90.98,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:48,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-91.01,-45.56427,-46.7003,-58.31615,-68.56333,0
2023-08-08 14:04:49,36.351327,127.349069,48.1,36.350316,127.351399,45.5,233.6665,-89.25,-45.56427,-46.7003,-58.31615,-68.56333,0
