Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-93.27,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-94.23,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-91,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-94.42,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-93.55,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-91.18,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.41,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-97.57,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-96.5,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-93.94,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-99.22,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.32,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-99.04,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-99.53,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.21,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-98.67,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-93.89,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-97.49,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.02,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-97.06,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349165,48.5,36.351004,127.34693,47,198.8797,-92.08,-50.16385,-50.99988,-60.01572,-66.5629,0
2023-6-1 13:33,36.351247,127.349165,49.3,36.351004,127.34693,47,198.7748,-92.64,-50.15926,-50.99529,-60.01114,-66.55833,0
2023-6-1 13:33,36.351247,127.349166,49.9,36.351004,127.34693,47,198.8382,-97.26,-50.16204,-50.99807,-60.01391,-66.5611,0
2023-6-1 13:33,36.351246,127.349167,50.7,36.351004,127.34693,47,199.1323,-91.73,-50.17487,-51.0109,-60.02675,-66.57393,0
2023-6-1 13:33,36.351245,127.349167,51.7,36.351004,127.34693,47,199.0369,-96.59,-50.17071,-51.00674,-60.02258,-66.56977,0
2023-6-1 13:33,36.351244,127.349168,52,36.351004,127.34693,47,199.0685,-100.11,-50.17209,-51.00812,-60.02396,-66.57114,0
2023-6-1 13:33,36.351242,127.349167,52,36.351004,127.34693,47,198.8703,-92.02,-50.16344,-50.99947,-60.01531,-66.5625,0
2023-6-1 13:33,36.351242,127.349167,52,36.351004,127.34693,47,198.8703,-97.9,-50.16344,-50.99947,-60.01531,-66.5625,0
2023-6-1 13:33,36.351243,127.349166,52,36.351004,127.34693,47,198.8703,-90.36,-50.16344,-50.99947,-60.01531,-66.5625,0
2023-6-1 13:33,36.351243,127.349166,51.9,36.351004,127.34693,47,199.0685,-91.95,-50.17209,-51.00812,-60.02396,-66.57114,0
2023-6-1 13:33,36.351243,127.349166,52.4,36.351004,127.34693,47,198.6724,-93.35,-50.15479,-50.99082,-60.00666,-66.55385,0
2023-6-1 13:33,36.351241,127.349166,53.6,36.351004,127.34693,47,198.8158,-95.24,-50.16106,-50.99709,-60.01293,-66.56012,0
2023-6-1 13:33,36.351238,127.349166,54.9,36.351004,127.34693,47,198.8071,-98.21,-50.16068,-50.9967,-60.01255,-66.55974,0
